Wavelength (nm,Intensity AC 1
360.34168265978786,1174.0
360.60717185763355,1163.0
360.8726513915681,1175.0
361.1381212615652,1156.0
361.40358146759877,1192.0
361.66903200964293,1168.0
361.9344728876714,1191.0
362.1999041016582,1178.0
362.4653256515772,1197.0
362.7307375374024,1168.0
362.99613975910756,1190.0
363.2615323166668,1171.0
363.52691521005386,1149.0
363.7922884392428,1158.0
364.05765200420745,1188.0
364.32300590492173,1190.0
364.58835014135974,1185.0
364.85368471349506,1180.0
365.119009621302,1174.0
365.3843248647541,1178.0
365.6496304438256,1180.0
365.9149263584902,1155.0
366.18021260872194,1183.0
366.4454891944947,1176.0
366.7107561157824,1196.0
366.97601337255895,1168.0
367.24126096479824,1186.0
367.5064988924744,1173.0
367.77172715556105,1169.0
368.0369457540323,1171.0
368.30215468786196,1158.0
368.56735395702407,1176.0
368.83254356149246,1179.0
369.097723501241,1156.0
369.36289377624377,1164.0
369.62805438647456,1159.0
369.8932053319074,1202.0
370.1583466125161,1160.0
370.42347822827463,1190.0
370.6886001791569,1160.0
370.9537124651368,1193.0
371.2188150861884,1169.0
371.48390804228535,1189.0
371.7489913334019,1181.0
372.0140649595116,1167.0
372.2791289205887,1150.0
372.5441832166069,1175.0
372.8092278475403,1177.0
373.0742628133627,1179.0
373.339288114048,1138.0
373.6043037495702,1164.0
373.86930971990313,1165.0
374.1343060250209,1184.0
374.3992926648972,1137.0
374.664269639506,1180.0
374.9292369488214,1177.0
375.1941945928171,1174.0
375.45914257146717,1165.0
375.7240808847453,1207.0
375.98900953262586,1178.0
376.25392851508224,1163.0
376.5188378320887,1176.0
376.78373748361906,1195.0
377.0486274696473,1157.0
377.31350779014724,1176.0
377.57837844509277,1154.0
377.84323943445804,1146.0
378.10809075821663,1149.0
378.37293241634285,1182.0
378.6377644088103,1142.0
378.90258673559305,1188.0
379.167399396665,1176.0
379.4322023920001,1162.0
379.69699572157214,1155.0
379.9617793853551,1170.0
380.22655338332305,1181.0
380.4913177154497,1206.0
380.7560723817092,1133.0
381.0208173820751,1179.0
381.2855527165217,1180.0
381.55027838502275,1193.0
381.81499438755225,1168.0
382.0797007240839,1192.0
382.34439739459185,1210.0
382.60908439905006,1210.0
382.8737617374322,1173.0
383.1384294097124,1192.0
383.4030874158645,1167.0
383.66773575586234,1168.0
383.93237442968007,1138.0
384.1970034372913,1164.0
384.46162277867035,1188.0
384.7262324537907,1192.0
384.99083246262666,1178.0
385.2554228051518,1199.0
385.5200034813403,1168.0
385.78457449116604,1199.0
386.0491358346028,1159.0
386.31368751162466,1165.0
386.5782295222054,1159.0
386.8427618663191,1189.0
387.1072845439395,1142.0
387.37179755504076,1174.0
387.63630089959645,1169.0
387.9007945775808,1157.0
388.1652785889676,1148.0
388.4297529337308,1173.0
388.69421761184435,1144.0
388.95867262328204,1177.0
389.223117968018,1145.0
389.48755364602596,1178.0
389.7519796572799,1181.0
390.0163960017538,1200.0
390.28080267942147,1187.0
390.545199690257,1198.0
390.809587034234,1181.0
391.0739647113268,1203.0
391.33833272150906,1182.0
391.60269106475477,1215.0
391.86703974103773,1161.0
392.13137875033203,1169.0
392.3957080926116,1140.0
392.6600277678502,1186.0
392.92433777602184,1187.0
393.18863811710037,1155.0
393.4529287910599,1153.0
393.7172097978741,1173.0
393.98148113751716,1165.0
394.24574280996274,1185.0
394.50999481518494,1141.0
394.77423715315757,1185.0
395.0384698238546,1182.0
395.30269282725,1214.0
395.5669061633175,1180.0
395.8311098320313,1188.0
396.09530383336505,1165.0
396.35948816729285,1191.0
396.6236628337886,1154.0
396.8878278328262,1183.0
397.1519831643795,1175.0
397.4161288284224,1176.0
397.6802648249291,1130.0
397.94439115387314,1153.0
398.2085078152287,1162.0
398.4726148089696,1196.0
398.7367121350698,1154.0
399.0007997935031,1181.0
399.2648777842436,1161.0
399.52894610726514,1159.0
399.7930047625416,1164.0
400.05705375004703,1168.0
400.3210930697551,1160.0
400.58512272164006,1169.0
400.8491427056755,1145.0
401.11315302183556,1182.0
401.3771536700941,1171.0
401.6411446504251,1162.0
401.9051259628023,1143.0
402.1690976071997,1193.0
402.43305958359144,1184.0
402.69701189195115,1191.0
402.96095453225286,1174.0
403.22488750447053,1216.0
403.48881080857797,1223.0
403.75272444454924,1175.0
404.0166284123581,1137.0
404.2805227119787,1162.0
404.54440734338465,1148.0
404.80828230655015,1153.0
405.072147601449,1112.0
405.336003228055,1169.0
405.59984918634234,1173.0
405.8636854762848,1176.0
406.12751209785625,1158.0
406.3913290510306,1191.0
406.655136335782,1195.0
406.91893395208405,1169.0
407.18272189991086,1135.0
407.4465001792363,1166.0
407.7102687900344,1170.0
407.97402773227884,1180.0
408.23777700594377,1152.0
408.50151661100296,1185.0
408.76524654743037,1183.0
409.0289668152,1187.0
409.29267741428566,1155.0
409.55637834466137,1202.0
409.820069606301,1184.0
410.08375119917844,1189.0
410.3474231232677,1157.0
410.61108537854255,1163.0
410.8747379649771,1160.0
411.13838088254505,1169.0
411.40201413122054,1172.0
411.66563771097736,1186.0
411.92925162178943,1157.0
412.19285586363077,1178.0
412.4564504364752,1165.0
412.72003534029665,1168.0
412.98361057506906,1155.0
413.24717614076644,1151.0
413.51073203736246,1151.0
413.77427826483125,1164.0
414.03781482314673,1157.0
414.3013417122828,1183.0
414.5648589322133,1145.0
414.82836648291226,1186.0
415.0918643643535,1187.0
415.35535257651094,1185.0
415.6188311193587,1148.0
415.8822999928703,1151.0
416.14575919702,1153.0
416.40920873178175,1165.0
416.67264859712924,1148.0
416.9360787930365,1160.0
417.19949931947735,1148.0
417.46291017642596,1178.0
417.726311363856,1165.0
417.9897028817416,1200.0
418.2530847300564,1166.0
418.5164569087745,1183.0
418.77981941786993,1153.0
419.0431722573164,1162.0
419.3065154270879,1162.0
419.5698489271584,1189.0
419.8331727575018,1159.0
420.09648691809195,1165.0
420.3597914089029,1151.0
420.62308622990844,1151.0
420.88637138108254,1146.0
421.14964686239915,1162.0
421.4129126738321,1178.0
421.6761688153555,1186.0
421.939415286943,1153.0
422.2026520885688,1181.0
422.46587922020655,1147.0
422.7290966818304,1161.0
422.99230447341415,1154.0
423.2555025949317,1182.0
423.5186910463571,1165.0
423.78186982766414,1196.0
424.04503893882685,1143.0
424.308198379819,1148.0
424.57134815061465,1167.0
424.8344882511876,1175.0
425.09761868151185,1158.0
425.3607394415614,1174.0
425.62385053131,1163.0
425.88695195073166,1177.0
426.1500436998002,1138.0
426.4131257784898,1166.0
426.67619818677406,1163.0
426.9392609246271,1170.0
427.20231399202277,1143.0
427.46535738893505,1178.0
427.7283911153378,1168.0
427.99141517120495,1205.0
428.25442955651044,1148.0
428.5174342712281,1189.0
428.78042931533207,1163.0
429.043414688796,1164.0
429.306390391594,1156.0
429.5693564236999,1181.0
429.83231278508765,1152.0
430.0952594757312,1182.0
430.3581964956044,1157.0
430.6211238446813,1177.0
430.8840415229356,1186.0
431.14694953034143,1179.0
431.40984786687255,1168.0
431.672736532503,1186.0
431.9356155272067,1142.0
432.19848485095747,1159.0
432.4613445037294,1129.0
432.7241944854961,1141.0
432.9870347962319,1157.0
433.24986543591035,1202.0
433.5126864045056,1145.0
433.7754977019915,1196.0
434.03829932834196,1168.0
434.3010912835309,1185.0
434.56387356753226,1181.0
434.82664618032004,1212.0
435.08940912186785,1167.0
435.35216239215003,1155.0
435.6149059911402,1130.0
435.8776399188124,1163.0
436.1403641751406,1179.0
436.40307876009854,1190.0
436.6657836736603,1141.0
436.9284789157997,1167.0
437.19116448649083,1157.0
437.45384038570734,1183.0
437.71650661342346,1131.0
437.97916316961283,1167.0
438.2418100542496,1169.0
438.5044472673075,1186.0
438.7670748087606,1180.0
439.02969267858265,1202.0
439.2923008767477,1173.0
439.5548994032297,1192.0
439.8174882580024,1147.0
440.08006744103994,1153.0
440.34263695231607,1169.0
440.6051967918048,1186.0
440.86774695948003,1155.0
441.1302874553157,1191.0
441.3928182792857,1191.0
441.6553394313638,1177.0
441.9178509115243,1153.0
442.1803527197407,1190.0
442.44284485598723,1181.0
442.70532732023764,1187.0
442.9678001124659,1151.0
443.23026323264594,1190.0
443.4927166807517,1183.0
443.75516045675704,1182.0
444.0175945606359,1144.0
444.28001899236233,1191.0
444.54243375191004,1159.0
444.804838839253,1178.0
445.06723425436525,1140.0
445.3296199972206,1160.0
445.59199606779305,1139.0
445.8543624660564,1157.0
446.11671919198477,1156.0
446.37906624555177,1185.0
446.64140362673163,1190.0
446.9037313354981,1188.0
447.16604937182507,1161.0
447.42835773568675,1172.0
447.69065642705664,1167.0
447.952945445909,1194.0
448.2152247922175,1157.0
448.4774944659563,1186.0
448.73975446709903,1175.0
449.00200479562,1175.0
449.2642454514927,1167.0
449.5264764346913,1180.0
449.7886977451897,1154.0
450.0509093829618,1203.0
450.3131113479816,1156.0
450.57530364022284,1183.0
450.8374862596596,1177.0
451.0996592062656,1180.0
451.36182248001506,1152.0
451.6239760808816,1169.0
451.88612000883927,1172.0
452.1482542638621,1183.0
452.41037884592384,1183.0
452.6724937549986,1205.0
452.93459899106,1152.0
453.1966945540823,1163.0
453.4587804440391,1158.0
453.72085666090453,1179.0
453.98292320465254,1180.0
454.2449800752568,1167.0
454.5070272726916,1129.0
454.7690647969305,1154.0
455.03109264794773,1180.0
455.2931108257169,1186.0
455.5551193302122,1141.0
455.81711816140734,1177.0
456.0791073192763,1165.0
456.3410868037932,1191.0
456.6030566149317,1154.0
456.8650167526659,1159.0
457.1269672169695,1138.0
457.3889080078167,1179.0
457.6508391251812,1170.0
457.91276056903706,1195.0
458.17467233935804,1163.0
458.4365744361182,1200.0
458.6984668592915,1171.0
458.96034960885163,1148.0
459.2222226847728,1150.0
459.4840860870287,1180.0
459.74593981559343,1132.0
460.0077838704407,1195.0
460.26961825154456,1185.0
460.531442958879,1173.0
460.7932579924178,1150.0
461.05506335213505,1181.0
461.3168590380044,1159.0
461.57864505000003,1205.0
461.8404213880957,1161.0
462.1021880522655,1171.0
462.36394504248307,1150.0
462.6256923587226,1185.0
462.8874300009579,1182.0
463.1491579691629,1168.0
463.4108762633116,1129.0
463.6725848833777,1148.0
463.9342838293354,1158.0
464.19597310115836,1159.0
464.4576526988207,1154.0
464.7193226222962,1173.0
464.9809828715588,1188.0
465.2426334465826,1222.0
465.5042743473413,1164.0
465.76590557380894,1150.0
466.02752712595935,1131.0
466.2891390037666,1174.0
466.5507412072044,1165.0
466.8123337362468,1166.0
467.0739165908677,1140.0
467.33548977104107,1166.0
467.5970532767408,1179.0
467.8586071079407,1192.0
468.1201512646149,1156.0
468.3816857467371,1201.0
468.6432105542814,1202.0
468.90472568722157,1227.0
469.1662311455315,1157.0
469.4277269291855,1193.0
469.689213038157,1177.0
469.9506894724202,1155.0
470.2121562319489,1155.0
470.4736133167171,1177.0
470.73506072669863,1150.0
470.9964984618676,1177.0
471.2579265221976,1141.0
471.5193449076628,1174.0
471.78075361823716,1156.0
472.0421526538944,1160.0
472.30354201460864,1147.0
472.5649217003536,1168.0
472.8262917111034,1155.0
473.08765204683175,1160.0
473.34900270751274,1152.0
473.6103436931203,1143.0
473.8716750036281,1144.0
474.1329966390105,1167.0
474.394308599241,1169.0
474.6556108842938,1188.0
474.91690349414256,1188.0
475.1781864287615,1191.0
475.43945968812426,1126.0
475.70072327220487,1154.0
475.9619771809774,1148.0
476.2232214144155,1159.0
476.4844559724933,1150.0
476.7456808551846,1191.0
477.00689606246345,1193.0
477.2681015943036,1191.0
477.5292974506791,1169.0
477.7904836315638,1182.0
478.0516601369316,1168.0
478.3128269667566,1191.0
478.5739841210125,1163.0
478.83513159967333,1169.0
479.09626940271295,1147.0
479.3573975301054,1143.0
479.6185159818244,1134.0
479.879624757844,1167.0
480.1407238581382,1141.0
480.4018132826808,1159.0
480.6628930314457,1162.0
480.9239631044069,1177.0
481.1850235015383,1150.0
481.44607422281376,1157.0
481.70711526820736,1147.0
